Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,143.968689,1.409764
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,143.968689,1.409764
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,143.968689,1.409764
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,152.984017,1.406842
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,152.984017,1.406842
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,152.984017,1.406842
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,152.984017,1.406842
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,152.984017,1.406842
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,162.563884,1.403772
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,162.563884,1.403772
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,162.563884,1.403772
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,162.563884,1.403772
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,162.563884,1.403772
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,172.743644,1.400892
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,172.743644,1.400892
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,172.743644,1.400892
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,172.743644,1.400892
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,172.743644,1.400892
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,183.56086,1.398002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,183.56086,1.398002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,183.56086,1.398002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,183.56086,1.398002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,183.56086,1.398002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,195.055452,1.394356
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,195.055452,1.394356
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,195.055452,1.394356
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,195.055452,1.394356
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,195.055452,1.394356
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,207.269835,1.389532
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,207.269835,1.389532
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,207.269835,1.389532
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,207.269835,1.389532
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,207.269835,1.389532
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,220.249084,1.386036
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,220.249084,1.386036
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,220.249084,1.386036
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,220.249084,1.386036
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,220.249084,1.386036
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,234.041094,1.383852
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,234.041094,1.383852
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,234.041094,1.383852
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,234.041094,1.383852
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,234.041094,1.383852
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,248.69676,1.378095
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,248.69676,1.378095
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,248.69676,1.378095
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,248.69676,1.378095
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,248.69676,1.378095
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,264.270165,1.375709
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,264.270165,1.375709
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,264.270165,1.375709
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,264.270165,1.375709
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,264.270165,1.375709
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,280.818777,1.370426
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,280.818777,1.370426
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,280.818777,1.370426
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,280.818777,1.370426
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,280.818777,1.370426
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,298.403665,1.365376
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,298.403665,1.365376
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,298.403665,1.365376
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,298.403665,1.365376
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,298.403665,1.365376
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,317.089719,1.361028
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,317.089719,1.361028
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,317.089719,1.361028
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,317.089719,1.361028
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,317.089719,1.361028
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,336.945895,1.356173
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,336.945895,1.356173
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,336.945895,1.356173
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,336.945895,1.356173
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,336.945895,1.356173
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,358.045466,1.350749
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,358.045466,1.350749
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,358.045466,1.350749
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,358.045466,1.350749
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,358.045466,1.350749
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,380.466293,1.345702
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,380.466293,1.345702
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,380.466293,1.345702
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,380.466293,1.345702
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,380.466293,1.345702
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,404.291113,1.340831
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,404.291113,1.340831
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,404.291113,1.340831
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,404.291113,1.340831
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,404.291113,1.340831
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,429.607845,1.334002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,429.607845,1.334002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,429.607845,1.334002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,429.607845,1.334002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,429.607845,1.334002
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,456.509913,1.328162
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,456.509913,1.328162
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,456.509913,1.328162
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,456.509913,1.328162
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,456.509913,1.328162
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,485.096589,1.322152
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,485.096589,1.322152
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,485.096589,1.322152
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,485.096589,1.322152
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,485.096589,1.322152
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,515.473364,1.315353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,515.473364,1.315353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,515.473364,1.315353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,515.473364,1.315353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,515.473364,1.315353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,547.752335,1.307853
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,547.752335,1.307853
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,547.752335,1.307853
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,547.752335,1.307853
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,547.752335,1.307853
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,582.052617,1.301188
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,582.052617,1.301188
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,582.052617,1.301188
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,582.052617,1.301188
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,582.052617,1.301188
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,618.500784,1.293021
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,618.500784,1.293021
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,618.500784,1.293021
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,618.500784,1.293021
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,618.500784,1.293021
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,657.231338,1.28528
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,657.231338,1.28528
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,657.231338,1.28528
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,657.231338,1.28528
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,657.231338,1.28528
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,698.387201,1.277011
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,698.387201,1.277011
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,698.387201,1.277011
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,698.387201,1.277011
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,698.387201,1.277011
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,742.120246,1.269043
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,742.120246,1.269043
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,742.120246,1.269043
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,742.120246,1.269043
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,742.120246,1.269043
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,788.591858,1.259713
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,788.591858,1.259713
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,788.591858,1.259713
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,788.591858,1.259713
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,788.591858,1.259713
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,837.973524,1.250575
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,837.973524,1.250575
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,837.973524,1.250575
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,837.973524,1.250575
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,837.973524,1.250575
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,890.447473,1.241263
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,890.447473,1.241263
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,890.447473,1.241263
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,890.447473,1.241263
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,890.447473,1.241263
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,946.207343,1.231441
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,946.207343,1.231441
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,946.207343,1.231441
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,946.207343,1.231441
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,946.207343,1.231441
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1005.4589,1.221353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1005.4589,1.221353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1005.4589,1.221353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1005.4589,1.221353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1005.4589,1.221353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1068.420792,1.210525
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1068.420792,1.210525
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1068.420792,1.210525
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1068.420792,1.210525
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1068.420792,1.210525
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1135.325362,1.199903
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1135.325362,1.199903
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1135.325362,1.199903
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1135.325362,1.199903
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1135.325362,1.199903
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1206.419499,1.188501
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1206.419499,1.188501
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1206.419499,1.188501
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1206.419499,1.188501
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1206.419499,1.188501
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1281.965555,1.177084
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1281.965555,1.177084
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1281.965555,1.177084
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1281.965555,1.177084
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1281.965555,1.177084
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1362.24231,1.165116
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1362.24231,1.165116
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1362.24231,1.165116
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1362.24231,1.165116
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1362.24231,1.165116
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1447.546,1.152475
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1447.546,1.152475
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1447.546,1.152475
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1447.546,1.152475
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1447.546,1.152475
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1538.191411,1.139768
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1538.191411,1.139768
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1538.191411,1.139768
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1538.191411,1.139768
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1538.191411,1.139768
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1634.513043,1.126962
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1634.513043,1.126962
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1634.513043,1.126962
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1634.513043,1.126962
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1634.513043,1.126962
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1736.866341,1.113353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1736.866341,1.113353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1736.866341,1.113353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1736.866341,1.113353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1736.866341,1.113353
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1845.629008,1.099688
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1845.629008,1.099688
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1845.629008,1.099688
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1845.629008,1.099688
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1845.629008,1.099688
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,1961.202399,1.085652
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,1961.202399,1.085652
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,1961.202399,1.085652
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,1961.202399,1.085652
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,1961.202399,1.085652
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,2084.013003,1.071254
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,2084.013003,1.071254
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,2084.013003,1.071254
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,2084.013003,1.071254
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,2084.013003,1.071254
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,2214.514014,1.056458
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,2214.514014,1.056458
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,2214.514014,1.056458
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,2214.514014,1.056458
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,2214.514014,1.056458
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,2353.187005,1.041427
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,160,2.5377777777777775,2353.187005,1.041427
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,240,1.7066666666666666,2353.187005,1.041427
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,320,0.8755555555555552,2353.187005,1.041427
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,400,0.04444444444444429,2353.187005,1.041427
y = -0.0104x + 4.2,-0.01038888888888889,4.2,2034,80,3.368888888888889,2500.543706,1.025957
