Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,143.968689,1.494476
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,143.968689,1.494476
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,152.984017,1.490874
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,152.984017,1.490874
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,152.984017,1.490874
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,152.984017,1.490874
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,152.984017,1.490874
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,162.563884,1.487082
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,162.563884,1.487082
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,162.563884,1.487082
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,162.563884,1.487082
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,162.563884,1.487082
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,172.743644,1.48349
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,172.743644,1.48349
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,172.743644,1.48349
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,172.743644,1.48349
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,172.743644,1.48349
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,183.56086,1.479865
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,183.56086,1.479865
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,183.56086,1.479865
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,183.56086,1.479865
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,183.56086,1.479865
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,195.055452,1.47534
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,195.055452,1.47534
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,195.055452,1.47534
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,195.055452,1.47534
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,195.055452,1.47534
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,207.269835,1.469425
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,207.269835,1.469425
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,207.269835,1.469425
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,207.269835,1.469425
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,207.269835,1.469425
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,220.249084,1.465024
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,220.249084,1.465024
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,220.249084,1.465024
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,220.249084,1.465024
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,220.249084,1.465024
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,234.041094,1.462115
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,234.041094,1.462115
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,234.041094,1.462115
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,234.041094,1.462115
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,234.041094,1.462115
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,248.69676,1.455034
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,248.69676,1.455034
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,248.69676,1.455034
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,248.69676,1.455034
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,248.69676,1.455034
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,264.270165,1.45183
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,264.270165,1.45183
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,264.270165,1.45183
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,264.270165,1.45183
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,264.270165,1.45183
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,280.818777,1.445235
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,280.818777,1.445235
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,280.818777,1.445235
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,280.818777,1.445235
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,280.818777,1.445235
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,298.403665,1.438872
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,298.403665,1.438872
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,298.403665,1.438872
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,298.403665,1.438872
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,298.403665,1.438872
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,317.089719,1.433286
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,317.089719,1.433286
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,317.089719,1.433286
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,317.089719,1.433286
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,317.089719,1.433286
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,336.945895,1.427071
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,336.945895,1.427071
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,336.945895,1.427071
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,336.945895,1.427071
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,336.945895,1.427071
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,358.045466,1.420154
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,358.045466,1.420154
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,358.045466,1.420154
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,358.045466,1.420154
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,358.045466,1.420154
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,380.466293,1.41363
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,380.466293,1.41363
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,380.466293,1.41363
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,380.466293,1.41363
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,380.466293,1.41363
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,404.291113,1.407261
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,404.291113,1.407261
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,404.291113,1.407261
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,404.291113,1.407261
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,404.291113,1.407261
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,429.607845,1.398573
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,429.607845,1.398573
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,429.607845,1.398573
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,429.607845,1.398573
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,429.607845,1.398573
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,456.509913,1.39098
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,456.509913,1.39098
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,456.509913,1.39098
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,456.509913,1.39098
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,456.509913,1.39098
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,485.096589,1.383133
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,485.096589,1.383133
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,485.096589,1.383133
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,485.096589,1.383133
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,485.096589,1.383133
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,515.473364,1.374314
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,515.473364,1.374314
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,515.473364,1.374314
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,515.473364,1.374314
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,515.473364,1.374314
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,547.752335,1.364621
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,547.752335,1.364621
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,547.752335,1.364621
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,547.752335,1.364621
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,547.752335,1.364621
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,582.052617,1.355835
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,582.052617,1.355835
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,582.052617,1.355835
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,582.052617,1.355835
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,582.052617,1.355835
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,618.500784,1.345241
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,618.500784,1.345241
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,618.500784,1.345241
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,618.500784,1.345241
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,618.500784,1.345241
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,657.231338,1.335074
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,657.231338,1.335074
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,657.231338,1.335074
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,657.231338,1.335074
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,657.231338,1.335074
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,698.387201,1.324224
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,698.387201,1.324224
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,698.387201,1.324224
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,698.387201,1.324224
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,698.387201,1.324224
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,742.120246,1.313651
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,742.120246,1.313651
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,742.120246,1.313651
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,742.120246,1.313651
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,742.120246,1.313651
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,788.591858,1.301426
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,788.591858,1.301426
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,788.591858,1.301426
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,788.591858,1.301426
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,788.591858,1.301426
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,837.973524,1.289348
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,837.973524,1.289348
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,837.973524,1.289348
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,837.973524,1.289348
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,837.973524,1.289348
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,890.447473,1.27699
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,890.447473,1.27699
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,890.447473,1.27699
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,890.447473,1.27699
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,890.447473,1.27699
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,946.207343,1.263965
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,946.207343,1.263965
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,946.207343,1.263965
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,946.207343,1.263965
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,946.207343,1.263965
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1005.4589,1.250552
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1005.4589,1.250552
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1005.4589,1.250552
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1005.4589,1.250552
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1005.4589,1.250552
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1068.420792,1.236204
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1068.420792,1.236204
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1068.420792,1.236204
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1068.420792,1.236204
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1068.420792,1.236204
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1135.325362,1.222015
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1135.325362,1.222015
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1135.325362,1.222015
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1135.325362,1.222015
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1135.325362,1.222015
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1206.419499,1.206846
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1206.419499,1.206846
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1206.419499,1.206846
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1206.419499,1.206846
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1206.419499,1.206846
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1281.965555,1.191583
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1281.965555,1.191583
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1281.965555,1.191583
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1281.965555,1.191583
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1281.965555,1.191583
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1362.24231,1.175609
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1362.24231,1.175609
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1362.24231,1.175609
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1362.24231,1.175609
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1362.24231,1.175609
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1447.546,1.158785
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1447.546,1.158785
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1447.546,1.158785
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1447.546,1.158785
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1447.546,1.158785
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1538.191411,1.141818
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1538.191411,1.141818
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1538.191411,1.141818
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1538.191411,1.141818
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1538.191411,1.141818
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1634.513043,1.124672
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1634.513043,1.124672
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1634.513043,1.124672
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1634.513043,1.124672
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1634.513043,1.124672
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1736.866341,1.106539
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1736.866341,1.106539
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1736.866341,1.106539
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1736.866341,1.106539
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1736.866341,1.106539
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1845.629008,1.08829
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1845.629008,1.08829
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1845.629008,1.08829
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1845.629008,1.08829
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1845.629008,1.08829
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,1961.202399,1.069567
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,1961.202399,1.069567
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,1961.202399,1.069567
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,1961.202399,1.069567
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,1961.202399,1.069567
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,2084.013003,1.050387
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,2084.013003,1.050387
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,2084.013003,1.050387
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,2084.013003,1.050387
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,2084.013003,1.050387
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,2214.514014,1.030719
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,2214.514014,1.030719
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,2214.514014,1.030719
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,2214.514014,1.030719
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,2214.514014,1.030719
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,2353.187005,1.010761
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,2353.187005,1.010761
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,2353.187005,1.010761
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,320,1.7703030303030296,2353.187005,1.010761
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,400,0.08787878787878789,2353.187005,1.010761
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,80,6.817575757575757,2500.543706,0.990288
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,160,5.135151515151515,2500.543706,0.990288
y = -0.0210x + 8.5,-0.02103030303030303,8.5,1034,240,3.452727272727272,2500.543706,0.990288
