Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,127.500543,1.332183
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,127.500543,1.332183
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,135.484634,1.331898
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,135.484634,1.331898
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,135.484634,1.331898
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,135.484634,1.331898
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,135.484634,1.331898
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,143.968689,1.330356
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,143.968689,1.330356
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,143.968689,1.330356
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,143.968689,1.330356
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,143.968689,1.330356
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,152.984017,1.327815
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,152.984017,1.327815
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,152.984017,1.327815
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,152.984017,1.327815
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,152.984017,1.327815
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,162.563884,1.325149
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,162.563884,1.325149
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,162.563884,1.325149
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,162.563884,1.325149
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,162.563884,1.325149
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,172.743644,1.322663
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,172.743644,1.322663
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,172.743644,1.322663
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,172.743644,1.322663
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,172.743644,1.322663
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,183.56086,1.320176
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,183.56086,1.320176
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,183.56086,1.320176
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,183.56086,1.320176
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,183.56086,1.320176
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,195.055452,1.317017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,195.055452,1.317017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,195.055452,1.317017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,195.055452,1.317017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,195.055452,1.317017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,207.269835,1.312806
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,207.269835,1.312806
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,207.269835,1.312806
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,207.269835,1.312806
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,207.269835,1.312806
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,220.249084,1.309804
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,220.249084,1.309804
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,220.249084,1.309804
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,220.249084,1.309804
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,220.249084,1.309804
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,234.041094,1.307997
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,234.041094,1.307997
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,234.041094,1.307997
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,234.041094,1.307997
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,234.041094,1.307997
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,248.69676,1.30298
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,248.69676,1.30298
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,248.69676,1.30298
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,248.69676,1.30298
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,248.69676,1.30298
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,264.270165,1.301017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,264.270165,1.301017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,264.270165,1.301017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,264.270165,1.301017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,264.270165,1.301017
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,280.818777,1.296455
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,280.818777,1.296455
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,280.818777,1.296455
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,280.818777,1.296455
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,280.818777,1.296455
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,298.403665,1.292117
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,298.403665,1.292117
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,298.403665,1.292117
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,298.403665,1.292117
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,298.403665,1.292117
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,317.089719,1.288429
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,317.089719,1.288429
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,317.089719,1.288429
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,317.089719,1.288429
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,317.089719,1.288429
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,336.945895,1.2843
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,336.945895,1.2843
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,336.945895,1.2843
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,336.945895,1.2843
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,336.945895,1.2843
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,358.045466,1.279675
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,358.045466,1.279675
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,358.045466,1.279675
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,358.045466,1.279675
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,358.045466,1.279675
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,380.466293,1.275409
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,380.466293,1.275409
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,380.466293,1.275409
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,380.466293,1.275409
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,380.466293,1.275409
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,404.291113,1.27132
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,404.291113,1.27132
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,404.291113,1.27132
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,404.291113,1.27132
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,404.291113,1.27132
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,429.607845,1.265486
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,429.607845,1.265486
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,429.607845,1.265486
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,429.607845,1.265486
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,429.607845,1.265486
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,456.509913,1.260566
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,456.509913,1.260566
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,456.509913,1.260566
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,456.509913,1.260566
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,456.509913,1.260566
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,485.096589,1.255514
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,485.096589,1.255514
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,485.096589,1.255514
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,485.096589,1.255514
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,485.096589,1.255514
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,515.473364,1.249775
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,515.473364,1.249775
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,515.473364,1.249775
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,515.473364,1.249775
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,515.473364,1.249775
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,547.752335,1.243426
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,547.752335,1.243426
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,547.752335,1.243426
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,547.752335,1.243426
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,547.752335,1.243426
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,582.052617,1.237857
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,582.052617,1.237857
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,582.052617,1.237857
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,582.052617,1.237857
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,582.052617,1.237857
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,618.500784,1.230958
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,618.500784,1.230958
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,618.500784,1.230958
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,618.500784,1.230958
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,618.500784,1.230958
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,657.231338,1.224472
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,657.231338,1.224472
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,657.231338,1.224472
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,657.231338,1.224472
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,657.231338,1.224472
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,698.387201,1.217537
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,698.387201,1.217537
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,698.387201,1.217537
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,698.387201,1.217537
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,698.387201,1.217537
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,742.120246,1.210902
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,742.120246,1.210902
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,742.120246,1.210902
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,742.120246,1.210902
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,742.120246,1.210902
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,788.591858,1.203069
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,788.591858,1.203069
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,788.591858,1.203069
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,788.591858,1.203069
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,788.591858,1.203069
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,837.973524,1.19544
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,837.973524,1.19544
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,837.973524,1.19544
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,837.973524,1.19544
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,837.973524,1.19544
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,890.447473,1.187683
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,890.447473,1.187683
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,890.447473,1.187683
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,890.447473,1.187683
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,890.447473,1.187683
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,946.207343,1.1795
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,946.207343,1.1795
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,946.207343,1.1795
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,946.207343,1.1795
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,946.207343,1.1795
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1005.4589,1.171108
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1005.4589,1.171108
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1005.4589,1.171108
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1005.4589,1.171108
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1005.4589,1.171108
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1068.420792,1.16208
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1068.420792,1.16208
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1068.420792,1.16208
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1068.420792,1.16208
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1068.420792,1.16208
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1135.325362,1.153271
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1135.325362,1.153271
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1135.325362,1.153271
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1135.325362,1.153271
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1135.325362,1.153271
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1206.419499,1.14379
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1206.419499,1.14379
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1206.419499,1.14379
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1206.419499,1.14379
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1206.419499,1.14379
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1281.965555,1.134328
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1281.965555,1.134328
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1281.965555,1.134328
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1281.965555,1.134328
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1281.965555,1.134328
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1362.24231,1.1244
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1362.24231,1.1244
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1362.24231,1.1244
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1362.24231,1.1244
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1362.24231,1.1244
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1447.546,1.113895
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1447.546,1.113895
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1447.546,1.113895
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1447.546,1.113895
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1447.546,1.113895
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1538.191411,1.103362
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1538.191411,1.103362
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1538.191411,1.103362
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1538.191411,1.103362
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1538.191411,1.103362
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1634.513043,1.092766
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1634.513043,1.092766
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1634.513043,1.092766
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1634.513043,1.092766
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1634.513043,1.092766
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1736.866341,1.081473
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1736.866341,1.081473
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1736.866341,1.081473
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1736.866341,1.081473
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1736.866341,1.081473
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1845.629008,1.070155
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1845.629008,1.070155
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1845.629008,1.070155
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1845.629008,1.070155
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1845.629008,1.070155
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,1961.202399,1.058525
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,1961.202399,1.058525
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,1961.202399,1.058525
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,1961.202399,1.058525
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,1961.202399,1.058525
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,2084.013003,1.046588
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,2084.013003,1.046588
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,2084.013003,1.046588
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,2084.013003,1.046588
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,2084.013003,1.046588
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,2214.514014,1.034309
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,2214.514014,1.034309
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,2214.514014,1.034309
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,2214.514014,1.034309
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,2214.514014,1.034309
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,80,2.4064646464646464,2353.187005,1.021835
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,160,1.8129292929292928,2353.187005,1.021835
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,240,1.2193939393939395,2353.187005,1.021835
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,320,0.6258585858585857,2353.187005,1.021835
y = -0.0074x + 3.0,-0.007419191919191919,3.0,2634,400,0.03232323232323253,2353.187005,1.021835
