Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,404.291113,1.348411
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,404.291113,1.348411
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,404.291113,1.348411
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,429.607845,1.341445
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,429.607845,1.341445
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,429.607845,1.341445
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,429.607845,1.341445
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,429.607845,1.341445
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,456.509913,1.335479
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,456.509913,1.335479
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,456.509913,1.335479
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,456.509913,1.335479
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,456.509913,1.335479
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,485.096589,1.329336
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,485.096589,1.329336
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,485.096589,1.329336
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,485.096589,1.329336
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,485.096589,1.329336
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,515.473364,1.32239
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,515.473364,1.32239
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,515.473364,1.32239
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,515.473364,1.32239
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,515.473364,1.32239
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,547.752335,1.31473
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,547.752335,1.31473
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,547.752335,1.31473
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,547.752335,1.31473
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,547.752335,1.31473
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,582.052617,1.307914
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,582.052617,1.307914
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,582.052617,1.307914
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,582.052617,1.307914
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,582.052617,1.307914
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,618.500784,1.299571
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,618.500784,1.299571
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,618.500784,1.299571
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,618.500784,1.299571
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,618.500784,1.299571
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,657.231338,1.291656
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,657.231338,1.291656
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,657.231338,1.291656
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,657.231338,1.291656
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,657.231338,1.291656
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,698.387201,1.283201
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,698.387201,1.283201
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,698.387201,1.283201
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,698.387201,1.283201
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,698.387201,1.283201
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,742.120246,1.275046
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,742.120246,1.275046
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,742.120246,1.275046
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,742.120246,1.275046
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,742.120246,1.275046
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,788.591858,1.265508
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,788.591858,1.265508
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,788.591858,1.265508
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,788.591858,1.265508
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,788.591858,1.265508
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,837.973524,1.256161
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,837.973524,1.256161
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,837.973524,1.256161
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,837.973524,1.256161
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,837.973524,1.256161
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,890.447473,1.246631
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,890.447473,1.246631
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,890.447473,1.246631
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,890.447473,1.246631
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,890.447473,1.246631
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,946.207343,1.236581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,946.207343,1.236581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,946.207343,1.236581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,946.207343,1.236581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,946.207343,1.236581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1005.4589,1.226255
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1005.4589,1.226255
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1005.4589,1.226255
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1005.4589,1.226255
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1005.4589,1.226255
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1068.420792,1.215176
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1068.420792,1.215176
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1068.420792,1.215176
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1068.420792,1.215176
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1068.420792,1.215176
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1135.325362,1.2043
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1135.325362,1.2043
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1135.325362,1.2043
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1135.325362,1.2043
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1135.325362,1.2043
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1206.419499,1.192629
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1206.419499,1.192629
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1206.419499,1.192629
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1206.419499,1.192629
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1206.419499,1.192629
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1281.965555,1.180939
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1281.965555,1.180939
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1281.965555,1.180939
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1281.965555,1.180939
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1281.965555,1.180939
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1362.24231,1.168685
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1362.24231,1.168685
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1362.24231,1.168685
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1362.24231,1.168685
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1362.24231,1.168685
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1447.546,1.155745
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1447.546,1.155745
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1447.546,1.155745
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1447.546,1.155745
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1447.546,1.155745
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1538.191411,1.142735
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1538.191411,1.142735
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1538.191411,1.142735
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1538.191411,1.142735
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1538.191411,1.142735
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1634.513043,1.12962
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1634.513043,1.12962
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1634.513043,1.12962
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1634.513043,1.12962
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1634.513043,1.12962
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1736.866341,1.115687
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1736.866341,1.115687
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1736.866341,1.115687
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1736.866341,1.115687
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1736.866341,1.115687
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1845.629008,1.101694
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1845.629008,1.101694
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1845.629008,1.101694
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1845.629008,1.101694
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1845.629008,1.101694
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,1961.202399,1.087322
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,1961.202399,1.087322
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,1961.202399,1.087322
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,1961.202399,1.087322
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,1961.202399,1.087322
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,2084.013003,1.072581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,2084.013003,1.072581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,2084.013003,1.072581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,2084.013003,1.072581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,2084.013003,1.072581
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,2214.514014,1.057434
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,2214.514014,1.057434
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,2214.514014,1.057434
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,2214.514014,1.057434
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,2214.514014,1.057434
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,2353.187005,1.042048
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,2353.187005,1.042048
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,2353.187005,1.042048
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,320,0.9171717171717173,2353.187005,1.042048
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,400,0.04646464646464654,2353.187005,1.042048
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,80,3.5292929292929296,2500.543706,1.026216
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,160,2.658585858585859,2500.543706,1.026216
y = -0.0109x + 4.4,-0.010883838383838385,4.4,3634,240,1.787878787878788,2500.543706,1.026216
